"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Karur","I","I",0.3654847500674541,0.6345152499325459,29,26,9,28.0,16
"Tiruvannamalai","I","I",NaN,NaN,29,26,27,28.0,16
"Nilgiris","I","I",0.0,1.0,29,26,14,28.0,16
"Erode","I","I",0.0,1.0,29,26,6,28.0,16
"Dharmapuri","I","I",0.0,1.0,29,26,4,28.0,16
"Cuddalore","I","I",0.0,1.0,29,26,3,28.0,16
"Thoothukudi","I","R",0.310465929765393,0.689534070234607,29,26,22,28.0,16
"Tiruppur","I","I",0.0,1.0,29,26,25,28.0,16
"Coimbatore","I","I",0.0,1.0,29,26,2,28.0,16
"Thanjavur","I","I",NaN,NaN,29,26,20,28.0,16
"Theni","I","I",0.0,1.0,29,26,21,28.0,16
"Nagapattinam","I","I",0.0,1.0,29,26,12,28.0,16
"Sivaganga","I","I",0.0,1.0,29,26,19,28.0,16
"Tiruchirappalli","R","S",1.0,0.0,29,26,23,28.0,16
"Salem","I","R",1.0,0.0,29,26,18,28.0,16
"Tirunelveli","I","I",0.0,1.0,29,26,24,28.0,16
"Madurai","I","I",0.3702161110522705,0.6297838889477295,29,26,11,28.0,16
"Dindigul","I","I",NaN,NaN,29,26,5,28.0,16
"Ramanathapuram","I","I",0.0,1.0,29,26,17,28.0,16
"Ariyalur","I","I",0.3656028912712841,0.6343971087287159,29,26,0,28.0,16
"Krishnagiri","I","I",0.0,1.0,30,26,10,29.0,16
"Chennai","I","I",0.0,1.0,30,26,1,29.0,16
"Namakkal","I","I",0.0,1.0,30,26,13,29.0,16
"Kanchipuram","I","I",0.1872655441529048,0.8127344558470952,30,26,7,29.0,16
"Tiruvallur","I","I",NaN,NaN,30,26,26,29.0,16
"Perambalur","I","I",0.0,1.0,30,26,15,29.0,16
"Virudhunagar","I","I",0.0,1.0,30,26,31,29.0,16
"Tiruvarur","I","I",0.0,1.0,30,26,28,29.0,16
"Vellore","I","I",NaN,NaN,30,26,29,29.0,16
"Pudukkottai","S","I",1.0,0.0,30,26,16,29.0,16
"Kanyakumari","I","I",NaN,NaN,30,26,8,29.0,16
"Viluppuram","I","R",0.29722479116417355,0.7027752088358264,30,26,30,29.0,16
"Karur","I","I",0.0,1.0,30,26,9,29.0,16
"Tiruvannamalai","I","I",NaN,NaN,30,26,27,29.0,16
"Nilgiris","I","I",0.0,1.0,30,26,14,29.0,16
"Erode","I","I",0.0,1.0,30,26,6,29.0,16
"Dharmapuri","I","I",0.0,1.0,30,26,4,29.0,16
"Cuddalore","R","R",NaN,NaN,30,26,3,29.0,16
"Thoothukudi","I","I",0.0,1.0,30,26,22,29.0,16
"Tiruppur","I","I",0.0,1.0,30,26,25,29.0,16
"Coimbatore","I","I",0.0,1.0,30,26,2,29.0,16
"Thanjavur","I","I",NaN,NaN,30,26,20,29.0,16
"Theni","I","I",0.0,1.0,30,26,21,29.0,16
"Nagapattinam","I","I",0.0,1.0,30,26,12,29.0,16
"Sivaganga","I","I",0.0,1.0,30,26,19,29.0,16
"Tiruchirappalli","S","I",1.0,0.0,30,26,23,29.0,16
"Salem","I","I",0.0,1.0,30,26,18,29.0,16
"Tirunelveli","I","I",0.0,1.0,30,26,24,29.0,16
"Madurai","I","I",0.0,1.0,30,26,11,29.0,16
"Dindigul","I","I",NaN,NaN,30,26,5,29.0,16
"Ramanathapuram","I","I",0.0,1.0,30,26,17,29.0,16
"Ariyalur","I","R",0.10537774022162805,0.8946222597783718,30,26,0,29.0,16
"Krishnagiri","I","I",0.0,1.0,31,26,10,30.0,16
"Chennai","I","I",0.0,1.0,31,26,1,30.0,16
"Namakkal","I","R",0.5344317892370082,0.46556821076299176,31,26,13,30.0,16
"Kanchipuram","I","R",0.5146564355305179,0.48534356446948207,31,26,7,30.0,16
"Tiruvallur","I","I",NaN,NaN,31,26,26,30.0,16
"Perambalur","R","R",0.03739057578287582,0.9626094242171243,31,26,15,30.0,16
"Virudhunagar","I","I",0.0,1.0,31,26,31,30.0,16
"Tiruvarur","R","R",NaN,NaN,31,26,28,30.0,16
"Vellore","I","I",NaN,NaN,31,26,29,30.0,16
"Pudukkottai","I","R",0.5023333088190898,0.4976666911809102,31,26,16,30.0,16
"Kanyakumari","I","I",NaN,NaN,31,26,8,30.0,16
"Viluppuram","R","S",1.0,0.0,31,26,30,30.0,16
"Karur","R","R",0.046778769194564904,0.9532212308054351,31,26,9,30.0,16
"Tiruvannamalai","I","I",NaN,NaN,31,26,27,30.0,16
"Nilgiris","R","R",NaN,NaN,31,26,14,30.0,16
"Erode","I","I",0.0,1.0,31,26,6,30.0,16
"Dharmapuri","I","I",0.0,1.0,31,26,4,30.0,16
"Cuddalore","S","I",1.0,0.0,31,26,3,30.0,16
"Thoothukudi","R","R",NaN,NaN,31,26,22,30.0,16
"Tiruppur","I","I",0.5415066000649945,0.4584933999350055,31,26,25,30.0,16
"Coimbatore","I","I",0.16164616273226717,0.8383538372677328,31,26,2,30.0,16
"Thanjavur","I","I",NaN,NaN,31,26,20,30.0,16
"Theni","R","R",NaN,NaN,31,26,21,30.0,16
"Nagapattinam","R","R",NaN,NaN,31,26,12,30.0,16
"Sivaganga","I","R",1.0,0.0,31,26,19,30.0,16
"Tiruchirappalli","S","I",1.0,0.0,31,26,23,30.0,16
"Salem","I","R",1.0,0.0,31,26,18,30.0,16
"Tirunelveli","I","I",0.0,1.0,31,26,24,30.0,16
"Madurai","I","R",0.985183947703521,0.014816052296479011,31,26,11,30.0,16
"Dindigul","I","I",NaN,NaN,31,26,5,30.0,16
"Ramanathapuram","I","I",0.0,1.0,31,26,17,30.0,16
"Ariyalur","I","R",0.8225783841191272,0.17742161588087274,31,26,0,30.0,16
"Krishnagiri","I","I",0.0,1.0,32,26,10,31.0,16
"Chennai","I","I",0.0,1.0,32,26,1,31.0,16
"Namakkal","I","R",0.6875384280315252,0.31246157196847474,32,26,13,31.0,16
"Kanchipuram","I","I",0.0,1.0,32,26,7,31.0,16
"Tiruvallur","I","I",NaN,NaN,32,26,26,31.0,16
"Perambalur","S","I",1.0,0.0,32,26,15,31.0,16
"Virudhunagar","I","I",0.0,1.0,32,26,31,31.0,16
"Tiruvarur","R","R",NaN,NaN,32,26,28,31.0,16
"Vellore","I","I",NaN,NaN,32,26,29,31.0,16
"Pudukkottai","I","I",0.0,1.0,32,26,16,31.0,16
"Kanyakumari","I","I",NaN,NaN,32,26,8,31.0,16
"Viluppuram","S","S",0.15301589923178827,0.8469841007682117,32,26,30,31.0,16
"Karur","R","S",0.9445971318544248,0.055402868145575115,32,26,9,31.0,16
"Tiruvannamalai","I","I",NaN,NaN,32,26,27,31.0,16
"Nilgiris","S","S",NaN,NaN,32,26,14,31.0,16
"Erode","I","I",0.0,1.0,32,26,6,31.0,16
"Dharmapuri","I","I",0.0,1.0,32,26,4,31.0,16
"Cuddalore","S","I",0.6195318601783101,0.3804681398216899,32,26,3,31.0,16
"Thoothukudi","R","R",NaN,NaN,32,26,22,31.0,16
"Tiruppur","I","R",0.4512022124838193,0.5487977875161808,32,26,25,31.0,16
"Coimbatore","I","I",0.11686439423189526,0.8831356057681047,32,26,2,31.0,16
"Thanjavur","I","I",NaN,NaN,32,26,20,31.0,16
"Theni","R","R",NaN,NaN,32,26,21,31.0,16
"Nagapattinam","S","S",NaN,NaN,32,26,12,31.0,16
"Sivaganga","I","R",1.0,0.0,32,26,19,31.0,16
"Tiruchirappalli","I","I",0.3475728984806922,0.6524271015193078,32,26,23,31.0,16
"Salem","I","I",0.0,1.0,32,26,18,31.0,16
"Tirunelveli","I","I",0.0,1.0,32,26,24,31.0,16
"Madurai","I","R",0.9405003341876799,0.059499665812320024,32,26,11,31.0,16
"Dindigul","I","I",NaN,NaN,32,26,5,31.0,16
"Ramanathapuram","I","I",0.0,1.0,32,26,17,31.0,16
"Ariyalur","R","R",0.7945103217661734,0.20548967823382655,32,26,0,31.0,16
"Krishnagiri","I","I",0.0,1.0,33,26,10,32.0,16
"Chennai","I","I",0.0,1.0,33,26,1,32.0,16
"Namakkal","I","I",0.04973284534682101,0.950267154653179,33,26,13,32.0,16
"Kanchipuram","I","I",0.0,1.0,33,26,7,32.0,16
"Tiruvallur","I","I",NaN,NaN,33,26,26,32.0,16
"Perambalur","I","R",0.5520693932877988,0.4479306067122012,33,26,15,32.0,16
"Virudhunagar","I","I",0.0,1.0,33,26,31,32.0,16
"Tiruvarur","S","S",NaN,NaN,33,26,28,32.0,16
"Vellore","I","I",NaN,NaN,33,26,29,32.0,16
"Pudukkottai","I","I",0.0,1.0,33,26,16,32.0,16
"Kanyakumari","I","I",NaN,NaN,33,26,8,32.0,16
"Viluppuram","I","I",0.0,1.0,33,26,30,32.0,16
"Karur","S","I",0.9049528538340378,0.0950471461659622,33,26,9,32.0,16
"Tiruvannamalai","I","I",NaN,NaN,33,26,27,32.0,16
"Nilgiris","I","R",1.0,0.0,33,26,14,32.0,16
"Erode","I","I",0.0,1.0,33,26,6,32.0,16
"Dharmapuri","I","I",0.0,1.0,33,26,4,32.0,16
"Cuddalore","I","I",0.0,1.0,33,26,3,32.0,16
"Thoothukudi","R","R",NaN,NaN,33,26,22,32.0,16
"Tiruppur","I","I",0.0,1.0,33,26,25,32.0,16
"Coimbatore","I","I",0.0,1.0,33,26,2,32.0,16
"Thanjavur","I","I",NaN,NaN,33,26,20,32.0,16
"Theni","S","I",1.0,0.0,33,26,21,32.0,16
"Nagapattinam","I","I",NaN,NaN,33,26,12,32.0,16
"Sivaganga","R","S",1.0,0.0,33,26,19,32.0,16
"Tiruchirappalli","R","S",1.0,0.0,33,26,23,32.0,16
"Salem","I","R",0.6306402165125646,0.36935978348743537,33,26,18,32.0,16
"Tirunelveli","I","I",0.0,1.0,33,26,24,32.0,16
"Madurai","I","I",0.0,1.0,33,26,11,32.0,16
"Dindigul","I","I",NaN,NaN,33,26,5,32.0,16
"Ramanathapuram","I","I",0.0,1.0,33,26,17,32.0,16
"Ariyalur","S","I",0.7966108808758757,0.20338911912412416,33,26,0,32.0,16
"Krishnagiri","I","I",0.0,1.0,34,26,10,33.0,16
"Chennai","I","I",0.0,1.0,34,26,1,33.0,16
"Namakkal","I","I",0.0,1.0,34,26,13,33.0,16
"Kanchipuram","I","I",0.0,1.0,34,26,7,33.0,16
"Tiruvallur","I","I",NaN,NaN,34,26,26,33.0,16
"Perambalur","I","I",0.0,1.0,34,26,15,33.0,16
"Virudhunagar","I","I",0.0,1.0,34,26,31,33.0,16
"Tiruvarur","S","S",0.0,1.0,34,26,28,33.0,16
"Vellore","R","R",NaN,NaN,34,26,29,33.0,16
"Pudukkottai","I","I",0.0,1.0,34,26,16,33.0,16
"Kanyakumari","I","I",NaN,NaN,34,26,8,33.0,16
"Viluppuram","I","I",0.0,1.0,34,26,30,33.0,16
"Karur","S","I",0.9601270855846384,0.03987291441536158,34,26,9,33.0,16
"Tiruvannamalai","R","R",NaN,NaN,34,26,27,33.0,16
"Nilgiris","R","S",1.0,0.0,34,26,14,33.0,16
"Erode","I","I",0.0,1.0,34,26,6,33.0,16
"Dharmapuri","I","I",0.0,1.0,34,26,4,33.0,16
"Cuddalore","I","I",0.0,1.0,34,26,3,33.0,16
"Thoothukudi","S","I",1.0,0.0,34,26,22,33.0,16
"Tiruppur","I","I",0.0,1.0,34,26,25,33.0,16
"Coimbatore","I","I",0.0,1.0,34,26,2,33.0,16
"Thanjavur","I","I",NaN,NaN,34,26,20,33.0,16
"Theni","S","I",1.0,0.0,34,26,21,33.0,16
"Nagapattinam","I","I",0.0,1.0,34,26,12,33.0,16
"Sivaganga","S","S",0.0,1.0,34,26,19,33.0,16
"Tiruchirappalli","S","I",0.8993846341124951,0.10061536588750485,34,26,23,33.0,16
"Salem","I","I",0.0,1.0,34,26,18,33.0,16
"Tirunelveli","I","I",0.0,1.0,34,26,24,33.0,16
"Madurai","I","I",0.0,1.0,34,26,11,33.0,16
"Dindigul","I","I",NaN,NaN,34,26,5,33.0,16
"Ramanathapuram","I","I",0.0,1.0,34,26,17,33.0,16
"Ariyalur","I","I",0.19398209614215023,0.8060179038578498,34,26,0,33.0,16
"Krishnagiri","I","I",0.0,1.0,35,26,10,34.0,16
"Chennai","I","I",0.0,1.0,35,26,1,34.0,16
"Namakkal","I","I",0.25797583142385216,0.7420241685761477,35,26,13,34.0,16
"Kanchipuram","I","I",0.0,1.0,35,26,7,34.0,16
"Tiruvallur","I","I",NaN,NaN,35,26,26,34.0,16
"Perambalur","R","R",0.0,1.0,35,26,15,34.0,16
"Virudhunagar","I","I",0.0,1.0,35,26,31,34.0,16
"Tiruvarur","S","I",1.0,0.0,35,26,28,34.0,16
"Vellore","S","S",NaN,NaN,35,26,29,34.0,16
"Pudukkottai","I","I",0.0,1.0,35,26,16,34.0,16
"Kanyakumari","I","I",NaN,NaN,35,26,8,34.0,16
"Viluppuram","I","I",0.10672212535426982,0.8932778746457302,35,26,30,34.0,16
"Karur","I","R",0.7327973820195798,0.26720261798042033,35,26,9,34.0,16
"Tiruvannamalai","S","S",NaN,NaN,35,26,27,34.0,16
"Nilgiris","S","I",1.0,0.0,35,26,14,34.0,16
"Erode","I","I",0.0,1.0,35,26,6,34.0,16
"Dharmapuri","I","I",0.0,1.0,35,26,4,34.0,16
"Cuddalore","I","I",0.21483361606298484,0.7851663839370152,35,26,3,34.0,16
"Thoothukudi","S","S",NaN,NaN,35,26,22,34.0,16
"Tiruppur","I","I",0.0,1.0,35,26,25,34.0,16
"Coimbatore","I","I",0.0,1.0,35,26,2,34.0,16
"Thanjavur","I","I",NaN,NaN,35,26,20,34.0,16
"Theni","I","I",0.0,1.0,35,26,21,34.0,16
"Nagapattinam","I","R",1.0,0.0,35,26,12,34.0,16
"Sivaganga","I","I",NaN,NaN,35,26,19,34.0,16
"Tiruchirappalli","I","I",0.761045682404793,0.23895431759520702,35,26,23,34.0,16
"Salem","I","R",0.9345211380406491,0.06547886195935099,35,26,18,34.0,16
"Tirunelveli","I","I",0.0,1.0,35,26,24,34.0,16
"Madurai","I","I",0.0,1.0,35,26,11,34.0,16
"Dindigul","I","I",NaN,NaN,35,26,5,34.0,16
"Ramanathapuram","I","I",0.0,1.0,35,26,17,34.0,16
"Ariyalur","R","S",0.41150594290933556,0.5884940570906644,35,26,0,34.0,16
"Krishnagiri","I","I",0.0,1.0,36,26,10,35.0,16
"Chennai","I","R",1.0,0.0,36,26,1,35.0,16
"Namakkal","I","I",0.004084622636237676,0.9959153773637623,36,26,13,35.0,16
"Kanchipuram","R","R",NaN,NaN,36,26,7,35.0,16
"Tiruvallur","I","I",NaN,NaN,36,26,26,35.0,16
"Perambalur","S","S",0.1322881278590118,0.8677118721409882,36,26,15,35.0,16
"Virudhunagar","I","I",0.0,1.0,36,26,31,35.0,16
"Tiruvarur","I","I",0.0,1.0,36,26,28,35.0,16
"Vellore","I","I",NaN,NaN,36,26,29,35.0,16
"Pudukkottai","I","I",0.0,1.0,36,26,16,35.0,16
"Kanyakumari","I","I",NaN,NaN,36,26,8,35.0,16
"Viluppuram","I","I",0.158224554152335,0.8417754458476651,36,26,30,35.0,16
"Karur","R","S",1.0,0.0,36,26,9,35.0,16
"Tiruvannamalai","I","I",NaN,NaN,36,26,27,35.0,16
"Nilgiris","S","I",0.9881927934848902,0.011807206515109832,36,26,14,35.0,16
"Erode","I","I",0.0,1.0,36,26,6,35.0,16
"Dharmapuri","I","I",0.0,1.0,36,26,4,35.0,16
"Cuddalore","I","R",0.5147440636372951,0.485255936362705,36,26,3,35.0,16
"Thoothukudi","S","I",1.0,0.0,36,26,22,35.0,16
"Tiruppur","I","I",0.0012910693196952882,0.9987089306803046,36,26,25,35.0,16
"Coimbatore","I","I",0.0,1.0,36,26,2,35.0,16
"Thanjavur","I","I",NaN,NaN,36,26,20,35.0,16
"Theni","I","I",0.0,1.0,36,26,21,35.0,16
"Nagapattinam","I","I",NaN,NaN,36,26,12,35.0,16
"Sivaganga","I","I",0.0,1.0,36,26,19,35.0,16
"Tiruchirappalli","I","I",0.48802147417514546,0.5119785258248545,36,26,23,35.0,16
"Salem","I","I",0.0,1.0,36,26,18,35.0,16
"Tirunelveli","I","I",0.0,1.0,36,26,24,35.0,16
"Madurai","I","I",0.0,1.0,36,26,11,35.0,16
"Dindigul","I","I",NaN,NaN,36,26,5,35.0,16
"Ramanathapuram","I","I",0.0,1.0,36,26,17,35.0,16
"Ariyalur","S","S",0.034018191197827764,0.9659818088021723,36,26,0,35.0,16
"Krishnagiri","I","I",0.0,1.0,37,26,10,36.0,16
"Chennai","I","I",NaN,NaN,37,26,1,36.0,16
"Namakkal","I","I",0.0,1.0,37,26,13,36.0,16
"Kanchipuram","S","I",1.0,0.0,37,26,7,36.0,16
"Tiruvallur","I","I",NaN,NaN,37,26,26,36.0,16
"Perambalur","I","I",0.0,1.0,37,26,15,36.0,16
"Virudhunagar","I","I",0.0,1.0,37,26,31,36.0,16
"Tiruvarur","I","I",0.0,1.0,37,26,28,36.0,16
"Vellore","I","I",NaN,NaN,37,26,29,36.0,16
"Pudukkottai","I","I",NaN,NaN,37,26,16,36.0,16
"Kanyakumari","I","I",NaN,NaN,37,26,8,36.0,16
"Viluppuram","I","I",0.0,1.0,37,26,30,36.0,16
"Karur","S","I",1.0,0.0,37,26,9,36.0,16
"Tiruvannamalai","I","I",NaN,NaN,37,26,27,36.0,16
"Nilgiris","I","I",0.0,1.0,37,26,14,36.0,16
"Erode","I","I",0.0,1.0,37,26,6,36.0,16
"Dharmapuri","I","I",0.0,1.0,37,26,4,36.0,16
"Cuddalore","I","I",0.0,1.0,37,26,3,36.0,16
"Thoothukudi","S","S",NaN,NaN,37,26,22,36.0,16
"Tiruppur","I","I",0.0,1.0,37,26,25,36.0,16
"Coimbatore","I","I",0.0,1.0,37,26,2,36.0,16
"Thanjavur","I","I",NaN,NaN,37,26,20,36.0,16
"Theni","I","I",0.0,1.0,37,26,21,36.0,16
"Nagapattinam","I","I",0.0,1.0,37,26,12,36.0,16
"Sivaganga","I","I",0.0,1.0,37,26,19,36.0,16
"Tiruchirappalli","I","I",0.0,1.0,37,26,23,36.0,16
"Salem","I","I",0.0,1.0,37,26,18,36.0,16
"Tirunelveli","I","I",0.0,1.0,37,26,24,36.0,16
"Madurai","I","I",0.0,1.0,37,26,11,36.0,16
"Dindigul","I","I",0.0,1.0,37,26,5,36.0,16
"Ramanathapuram","I","I",0.0,1.0,37,26,17,36.0,16
"Ariyalur","I","I",0.0,1.0,37,26,0,36.0,16
"Krishnagiri","I","I",0.0,1.0,38,26,10,37.0,16
"Chennai","I","I",0.0,1.0,38,26,1,37.0,16
"Namakkal","R","S",0.23926559458033358,0.7607344054196664,38,26,13,37.0,16
"Kanchipuram","I","I",0.0,1.0,38,26,7,37.0,16
"Tiruvallur","I","I",NaN,NaN,38,26,26,37.0,16
"Perambalur","I","R",0.6851210153836234,0.3148789846163766,38,26,15,37.0,16
"Virudhunagar","I","I",0.0,1.0,38,26,31,37.0,16
"Tiruvarur","I","R",1.0,0.0,38,26,28,37.0,16
"Vellore","I","I",NaN,NaN,38,26,29,37.0,16
"Pudukkottai","I","I",NaN,NaN,38,26,16,37.0,16
"Kanyakumari","I","I",NaN,NaN,38,26,8,37.0,16
"Viluppuram","I","I",0.2703689149014063,0.7296310850985936,38,26,30,37.0,16
"Karur","S","I",1.0,0.0,38,26,9,37.0,16
"Tiruvannamalai","I","I",NaN,NaN,38,26,27,37.0,16
"Nilgiris","I","R",1.0,0.0,38,26,14,37.0,16
"Erode","I","I",0.0,1.0,38,26,6,37.0,16
"Dharmapuri","I","I",0.0,1.0,38,26,4,37.0,16
"Cuddalore","I","I",0.18199560610820553,0.8180043938917946,38,26,3,37.0,16
"Thoothukudi","I","I",0.0,1.0,38,26,22,37.0,16
"Tiruppur","I","R",1.0,0.0,38,26,25,37.0,16
"Coimbatore","I","I",0.0,1.0,38,26,2,37.0,16
"Thanjavur","I","I",NaN,NaN,38,26,20,37.0,16
"Theni","R","R",NaN,NaN,38,26,21,37.0,16
"Nagapattinam","I","R",0.6844177058405067,0.3155822941594933,38,26,12,37.0,16
"Sivaganga","R","R",NaN,NaN,38,26,19,37.0,16
"Tiruchirappalli","R","R",0.14505109003491257,0.8549489099650874,38,26,23,37.0,16
"Salem","I","I",0.48532925783949415,0.5146707421605058,38,26,18,37.0,16
"Tirunelveli","I","I",0.0,1.0,38,26,24,37.0,16
"Madurai","I","I",0.6250930501910602,0.37490694980893985,38,26,11,37.0,16
"Dindigul","I","I",0.0,1.0,38,26,5,37.0,16
"Ramanathapuram","I","I",0.0,1.0,38,26,17,37.0,16
"Ariyalur","R","R",0.15968070482998836,0.8403192951700116,38,26,0,37.0,16
"Krishnagiri","I","I",0.0,1.0,39,26,10,38.0,16
"Chennai","I","I",0.0,1.0,39,26,1,38.0,16
"Namakkal","S","S",0.31502523710863234,0.6849747628913676,39,26,13,38.0,16
"Kanchipuram","I","I",0.0,1.0,39,26,7,38.0,16
"Tiruvallur","I","I",NaN,NaN,39,26,26,38.0,16
"Perambalur","I","I",0.0,1.0,39,26,15,38.0,16
"Virudhunagar","I","I",0.0,1.0,39,26,31,38.0,16
"Tiruvarur","I","I",NaN,NaN,39,26,28,38.0,16
"Vellore","I","I",NaN,NaN,39,26,29,38.0,16
"Pudukkottai","I","I",NaN,NaN,39,26,16,38.0,16
"Kanyakumari","I","I",NaN,NaN,39,26,8,38.0,16
"Viluppuram","I","I",0.0,1.0,39,26,30,38.0,16
"Karur","I","I",0.0,1.0,39,26,9,38.0,16
"Tiruvannamalai","I","I",NaN,NaN,39,26,27,38.0,16
"Nilgiris","I","I",NaN,NaN,39,26,14,38.0,16
"Erode","I","I",0.0,1.0,39,26,6,38.0,16
"Dharmapuri","I","I",0.0,1.0,39,26,4,38.0,16
"Cuddalore","I","I",0.0,1.0,39,26,3,38.0,16
"Thoothukudi","I","I",0.0,1.0,39,26,22,38.0,16
"Tiruppur","I","I",0.0,1.0,39,26,25,38.0,16
"Coimbatore","I","I",0.0,1.0,39,26,2,38.0,16
"Thanjavur","I","I",NaN,NaN,39,26,20,38.0,16
"Theni","S","I",1.0,0.0,39,26,21,38.0,16
"Nagapattinam","I","I",0.0,1.0,39,26,12,38.0,16
"Sivaganga","S","I",1.0,0.0,39,26,19,38.0,16
"Tiruchirappalli","S","S",0.5758925019788204,0.42410749802117964,39,26,23,38.0,16
"Salem","I","I",0.0,1.0,39,26,18,38.0,16
"Tirunelveli","I","I",0.0,1.0,39,26,24,38.0,16
"Madurai","I","I",0.0,1.0,39,26,11,38.0,16
"Dindigul","I","I",0.0,1.0,39,26,5,38.0,16
"Ramanathapuram","I","I",0.0,1.0,39,26,17,38.0,16
"Ariyalur","S","S",0.518743056897458,0.4812569431025419,39,26,0,38.0,16
"Krishnagiri","I","I",0.0,1.0,40,26,10,39.0,16
"Chennai","I","I",0.0,1.0,40,26,1,39.0,16
"Namakkal","S","I",1.0,0.0,40,26,13,39.0,16
"Kanchipuram","I","I",0.0,1.0,40,26,7,39.0,16
"Tiruvallur","I","I",NaN,NaN,40,26,26,39.0,16
"Perambalur","R","S",1.0,0.0,40,26,15,39.0,16
"Virudhunagar","I","I",0.0,1.0,40,26,31,39.0,16
"Tiruvarur","I","I",0.0,1.0,40,26,28,39.0,16
"Vellore","I","I",NaN,NaN,40,26,29,39.0,16
"Pudukkottai","I","I",NaN,NaN,40,26,16,39.0,16
"Kanyakumari","I","I",NaN,NaN,40,26,8,39.0,16
"Viluppuram","I","I",0.0,1.0,40,26,30,39.0,16
"Karur","I","R",0.6416309717653084,0.3583690282346915,40,26,9,39.0,16
"Tiruvannamalai","I","I",NaN,NaN,40,26,27,39.0,16
"Nilgiris","I","I",0.0,1.0,40,26,14,39.0,16
"Erode","I","I",0.0,1.0,40,26,6,39.0,16
"Dharmapuri","I","I",0.0,1.0,40,26,4,39.0,16
"Cuddalore","I","I",0.0,1.0,40,26,3,39.0,16
"Thoothukudi","I","I",0.0,1.0,40,26,22,39.0,16
"Tiruppur","I","I",0.0,1.0,40,26,25,39.0,16
"Coimbatore","I","I",0.0,1.0,40,26,2,39.0,16
"Thanjavur","I","I",NaN,NaN,40,26,20,39.0,16
"Theni","I","I",0.0,1.0,40,26,21,39.0,16
"Nagapattinam","I","I",0.0,1.0,40,26,12,39.0,16
"Sivaganga","I","I",0.0,1.0,40,26,19,39.0,16
"Tiruchirappalli","I","I",0.25513981662006113,0.744860183379939,40,26,23,39.0,16
"Salem","I","R",1.0,0.0,40,26,18,39.0,16
"Tirunelveli","I","I",0.0,1.0,40,26,24,39.0,16
"Madurai","I","I",0.0,1.0,40,26,11,39.0,16
"Dindigul","I","I",0.0,1.0,40,26,5,39.0,16
"Ramanathapuram","I","I",0.0,1.0,40,26,17,39.0,16
"Ariyalur","I","I",0.18278062017242963,0.8172193798275704,40,26,0,39.0,16
"Krishnagiri","I","I",0.0,1.0,41,26,10,40.0,16
"Chennai","I","I",0.0,1.0,41,26,1,40.0,16
"Namakkal","I","I",0.0,1.0,41,26,13,40.0,16
"Kanchipuram","I","I",0.0,1.0,41,26,7,40.0,16
"Tiruvallur","I","I",NaN,NaN,41,26,26,40.0,16
"Perambalur","S","I",1.0,0.0,41,26,15,40.0,16
"Virudhunagar","I","I",0.0,1.0,41,26,31,40.0,16
"Tiruvarur","I","I",0.0,1.0,41,26,28,40.0,16
"Vellore","I","I",NaN,NaN,41,26,29,40.0,16
"Pudukkottai","I","I",NaN,NaN,41,26,16,40.0,16
"Kanyakumari","I","I",NaN,NaN,41,26,8,40.0,16
"Viluppuram","I","I",0.0,1.0,41,26,30,40.0,16
"Karur","I","I",0.0,1.0,41,26,9,40.0,16
"Tiruvannamalai","I","I",NaN,NaN,41,26,27,40.0,16
"Nilgiris","I","I",0.0,1.0,41,26,14,40.0,16
"Erode","I","I",0.0,1.0,41,26,6,40.0,16
"Dharmapuri","I","I",0.0,1.0,41,26,4,40.0,16
"Cuddalore","I","I",0.0,1.0,41,26,3,40.0,16
"Thoothukudi","I","I",0.0,1.0,41,26,22,40.0,16
"Tiruppur","I","I",0.0,1.0,41,26,25,40.0,16
"Coimbatore","I","I",0.0,1.0,41,26,2,40.0,16
"Thanjavur","I","I",NaN,NaN,41,26,20,40.0,16
"Theni","I","I",0.0,1.0,41,26,21,40.0,16
"Nagapattinam","I","I",0.0,1.0,41,26,12,40.0,16
"Sivaganga","I","I",0.0,1.0,41,26,19,40.0,16
"Tiruchirappalli","I","I",0.0,1.0,41,26,23,40.0,16
"Salem","I","I",0.0,1.0,41,26,18,40.0,16
"Tirunelveli","I","I",0.0,1.0,41,26,24,40.0,16
"Madurai","I","I",0.0,1.0,41,26,11,40.0,16
"Dindigul","I","I",0.0,1.0,41,26,5,40.0,16
"Ramanathapuram","I","I",0.0,1.0,41,26,17,40.0,16
"Ariyalur","I","I",0.0,1.0,41,26,0,40.0,16
"Krishnagiri","I","I",0.0,1.0,42,26,10,41.0,16
"Chennai","I","I",0.0,1.0,42,26,1,41.0,16
"Namakkal","I","I",0.0,1.0,42,26,13,41.0,16
"Kanchipuram","I","I",0.0,1.0,42,26,7,41.0,16
"Tiruvallur","I","I",NaN,NaN,42,26,26,41.0,16
"Perambalur","I","I",0.0,1.0,42,26,15,41.0,16
"Virudhunagar","I","I",0.0,1.0,42,26,31,41.0,16
"Tiruvarur","I","I",0.0,1.0,42,26,28,41.0,16
"Vellore","I","I",NaN,NaN,42,26,29,41.0,16
"Pudukkottai","I","I",NaN,NaN,42,26,16,41.0,16
"Kanyakumari","I","I",NaN,NaN,42,26,8,41.0,16
"Viluppuram","I","I",0.0,1.0,42,26,30,41.0,16
"Karur","I","I",0.0,1.0,42,26,9,41.0,16
